Time,Header.seq,Header.stamp.secs,Header.stamp.nsecs,Header.frame_id,Latitude,Longitude,Altitude,HDOP,UTM_easting,UTM_northing,UTC,Zone,Letter,Fix_quality
1677522613.1357074,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522613.2356224,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522613.3357828,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522613.4358108,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522613.5358307,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522613.6360085,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522613.7357163,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522613.835615,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522613.9358273,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522614.037064,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522614.1327052,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522614.236065,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522614.3357036,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522614.4359953,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522614.5359738,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522614.6359253,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522614.735491,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522614.8356783,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522614.9376671,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522615.0356648,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522615.1362214,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522615.2357917,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522615.335616,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522615.4357932,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522615.5357761,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522615.6355972,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522615.7359753,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522615.8357453,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522615.9359298,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522616.0356262,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522616.1351855,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522616.2359624,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522616.3359091,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522616.435976,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522616.535824,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522616.6356907,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522616.7358692,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522616.8359637,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522616.9359975,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522617.0360973,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522617.1357455,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522617.235938,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522617.336005,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522617.435982,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522617.5354753,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522617.6356668,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522617.7375124,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522617.8356893,0,183013,0,GPS1_FRAME,42.33635330200195,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.875,4689234.0,18:30:13,19.0,T,5.0
1677522617.936143,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522618.0358055,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522618.135492,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522618.235691,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522618.3357525,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522618.4356556,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522618.5358849,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522618.635537,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522618.7357786,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522618.8355424,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522618.9358945,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522619.0356102,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522619.1358004,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522619.2358449,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522619.3358834,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522619.435749,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522619.5357556,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522619.6358514,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522619.735888,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522619.835844,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522619.9358819,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522620.0355158,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522620.1356995,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522620.2358332,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522620.3357315,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522620.4353955,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522620.5356538,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522620.6373954,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522620.7356226,0,183014,0,GPS1_FRAME,42.33635711669922,-71.08833312988281,38.599998474121094,0.7400000095367432,327959.25,4689234.5,18:30:14,19.0,T,5.0
1677522620.8363192,0,183015,0,GPS1_FRAME,42.336360931396484,-71.08833312988281,38.5,0.7400000095367432,327959.5625,4689235.0,18:30:15,19.0,T,5.0
1677522620.9357755,0,183015,0,GPS1_FRAME,42.336360931396484,-71.08833312988281,38.5,0.7400000095367432,327959.5625,4689235.0,18:30:15,19.0,T,5.0
1677522621.035897,0,183015,0,GPS1_FRAME,42.336360931396484,-71.08833312988281,38.5,0.7400000095367432,327959.5625,4689235.0,18:30:15,19.0,T,5.0
1677522621.135651,0,183015,0,GPS1_FRAME,42.336360931396484,-71.08833312988281,38.5,0.7400000095367432,327959.5625,4689235.0,18:30:15,19.0,T,5.0
1677522621.2357867,0,183015,0,GPS1_FRAME,42.336360931396484,-71.08833312988281,38.5,0.7400000095367432,327959.5625,4689235.0,18:30:15,19.0,T,5.0
1677522621.3355787,0,183015,0,GPS1_FRAME,42.336360931396484,-71.08833312988281,38.5,0.7400000095367432,327959.5625,4689235.0,18:30:15,19.0,T,5.0
1677522622.160245,0,183015,0,GPS1_FRAME,42.336360931396484,-71.08833312988281,38.5,0.7400000095367432,327959.5625,4689235.0,18:30:15,19.0,T,5.0
1677522622.163737,0,183015,0,GPS1_FRAME,42.336360931396484,-71.08833312988281,38.5,0.7400000095367432,327959.5625,4689235.0,18:30:15,19.0,T,5.0
1677522622.267134,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522622.3667347,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522622.466793,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522622.5665603,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522622.6665533,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522622.766578,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522622.8667119,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522622.9667768,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522623.0667326,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522623.1666424,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522623.2665288,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522623.3667328,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522623.4665468,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522623.5667362,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522623.666501,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522623.7666013,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522623.866795,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522623.9667246,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522624.0680165,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522624.1630702,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522624.2664356,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522624.367078,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522624.4659362,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522624.566822,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522624.6664681,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522624.766654,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522624.8681908,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522624.9667184,0,183022,0,GPS1_FRAME,42.33639144897461,-71.08829498291016,38.79999923706055,0.6899999976158142,327962.75,4689238.5,18:30:22,19.0,T,5.0
1677522625.0670643,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522625.166682,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522625.266546,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522625.3665273,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522625.466531,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522625.5665479,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522625.6666512,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522625.7667458,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522625.8665333,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522625.9665956,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522626.0666943,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522626.166348,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522626.2667193,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522626.3668005,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522626.4666588,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522626.566474,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522626.6665843,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522626.766818,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522626.8668065,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522626.9663405,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522627.0666873,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522627.166398,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522627.2667346,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522627.366671,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522627.4664772,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522627.566204,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522627.6664426,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522627.768325,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522627.8665426,0,183023,0,GPS1_FRAME,42.336395263671875,-71.08829498291016,39.0,0.6899999976158142,327962.9375,4689239.0,18:30:23,19.0,T,5.0
1677522627.9666722,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522628.066627,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522628.169339,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522628.2664487,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522628.3664691,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522628.4663568,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522628.5664804,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522628.6664622,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522628.7661784,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522628.8666382,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522628.9664598,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522629.0664778,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522629.1668463,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522629.2665927,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522629.366671,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522629.4664774,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522629.566408,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522629.6665459,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
1677522629.7665663,0,183024,0,GPS1_FRAME,42.33639907836914,-71.08828735351562,39.29999923706055,0.6899999976158142,327963.34375,4689239.0,18:30:24,19.0,T,5.0
