Time,Header.seq,Header.stamp.secs,Header.stamp.nsecs,Header.frame_id,Latitude,Longitude,Altitude,HDOP,UTM_easting,UTM_northing,UTC,Zone,Letter,Fix_quality
1677441288.897918,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441288.997871,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441289.0977995,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441289.1979117,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441289.297724,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441289.397936,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441289.4979453,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441289.597585,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441289.6978958,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441289.7979126,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441289.8976016,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441289.9978178,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441290.0979838,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441290.1980104,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441290.2981553,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441290.3980784,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441290.4979212,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441290.5979888,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441290.6975672,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441290.7977648,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441290.8992429,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441290.9976504,0,5446,0,GPS1_FRAME,42.338348388671875,-71.08648681640625,25.100000381469727,0.6299999952316284,328116.8125,4689452.0,00:54:46,19.0,T,5.0
1677441291.098261,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441291.1977897,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441291.2977371,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441291.3979588,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441291.4978588,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441291.5976393,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441291.6980126,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441291.7976198,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441291.897656,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441291.9980223,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441292.0978184,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441292.1979156,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441292.2981057,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441292.39767,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441292.4979906,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441292.5977075,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441292.6976285,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441292.7978337,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441292.8978872,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441292.997667,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441293.0978599,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441293.1979494,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441293.29777,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441293.3979774,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441293.4979699,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441293.5979073,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441293.6977637,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441293.7973835,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441293.8977823,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441293.9993832,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441294.6046834,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441294.6074405,0,5447,0,GPS1_FRAME,42.338356018066406,-71.08648681640625,25.0,0.6000000238418579,328117.0625,4689453.0,00:54:47,19.0,T,2.0
1677441294.7117932,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441294.8123329,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441294.911255,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441295.0111818,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441295.111341,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441295.2110872,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441295.3112996,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441295.411338,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441295.5110173,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441295.6085854,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441295.711065,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441295.8109968,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441295.91134,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441296.0113416,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441296.1113503,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441296.2118094,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441296.3113477,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441296.4110725,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441296.5114717,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441296.611593,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441296.710975,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441296.81159,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441296.911504,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441297.0114527,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441297.1115313,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441297.2115388,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441297.3117063,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441297.411058,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441297.5110455,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441297.611339,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441297.713752,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441297.8112297,0,5455,0,GPS1_FRAME,42.338409423828125,-71.08641815185547,24.399999618530273,0.5600000023841858,328122.5625,4689458.5,00:54:55,19.0,T,5.0
1677441297.9121346,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441298.0114703,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441298.111146,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441298.211342,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441298.3112242,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441298.4111495,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441298.511352,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441298.61138,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441298.7110708,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441298.81144,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441298.9110968,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441299.0112278,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441299.111394,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441299.2114105,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441299.3113177,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441299.4113536,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441299.5114446,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441299.6111836,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441299.711359,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441299.8123415,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441299.9110615,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441300.0112765,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441300.1113455,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441300.211194,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441300.311334,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441300.4112372,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441300.5113246,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441300.611068,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441300.710898,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441300.8110788,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441300.9128482,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441301.011071,0,5456,0,GPS1_FRAME,42.33841323852539,-71.08641052246094,24.0,0.5400000214576721,328123.28125,4689459.5,00:54:56,19.0,T,5.0
1677441301.1117132,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441301.2112129,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441301.311231,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441301.4112666,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441301.5111783,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441301.6111114,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441301.7113104,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441301.8113804,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441301.910935,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441302.011339,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441302.1111453,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441302.2109823,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441302.3113616,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441302.4114022,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441302.5112653,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441302.6113646,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441302.7115624,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441302.8111193,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441302.9113297,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441303.0113478,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441303.1114714,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441303.2114742,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441303.311412,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441303.4112484,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441303.511348,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441303.6116502,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441303.711377,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441303.811065,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441303.9109912,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441304.01117,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441304.112849,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441304.2110367,0,5457,0,GPS1_FRAME,42.33842086791992,-71.0864028930664,23.5,0.5600000023841858,328124.03125,4689460.0,00:54:57,19.0,T,5.0
1677441304.3117747,0,5458,0,GPS1_FRAME,42.33842849731445,-71.08639526367188,23.299999237060547,0.5600000023841858,328124.8125,4689460.5,00:54:58,19.0,T,5.0
1677441304.6072989,0,5458,0,GPS1_FRAME,42.33842849731445,-71.08639526367188,23.299999237060547,0.5600000023841858,328124.8125,4689460.5,00:54:58,19.0,T,5.0
1677441304.6095695,0,5458,0,GPS1_FRAME,42.33842849731445,-71.08639526367188,23.299999237060547,0.5600000023841858,328124.8125,4689460.5,00:54:58,19.0,T,5.0
1677441304.612076,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441304.7110295,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441304.8114214,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441304.9112332,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441305.0112312,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441305.111125,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441305.2113404,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441305.3113894,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441305.4110932,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441305.5113184,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
