Time,Header.seq,Header.stamp.secs,Header.stamp.nsecs,Header.frame_id,Latitude,Longitude,Altitude,HDOP,UTM_easting,UTM_northing,UTC,Zone,Letter,Fix_quality
1677522285.5413425,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522285.6412327,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522285.7410405,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522285.8412235,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522285.9412801,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522286.0411031,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522286.1406326,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522286.2414293,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522286.3412712,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522286.441361,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522286.541428,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522286.6408622,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522286.7411716,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522286.8429158,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522286.9409292,0,182440,0,GPS1_FRAME,42.33635330200195,-71.08840942382812,43.20000076293945,1.4299999475479126,327953.0625,4689234.5,18:24:40,19.0,T,2.0
1677522287.0416806,0,182441,0,GPS1_FRAME,42.336360931396484,-71.08840942382812,43.29999923706055,1.2400000095367432,327953.1875,4689235.0,18:24:41,19.0,T,2.0
1677522287.1411722,0,182441,0,GPS1_FRAME,42.336360931396484,-71.08840942382812,43.29999923706055,1.2400000095367432,327953.1875,4689235.0,18:24:41,19.0,T,2.0
1677522287.2412524,0,182441,0,GPS1_FRAME,42.336360931396484,-71.08840942382812,43.29999923706055,1.2400000095367432,327953.1875,4689235.0,18:24:41,19.0,T,2.0
1677522287.3412704,0,182441,0,GPS1_FRAME,42.336360931396484,-71.08840942382812,43.29999923706055,1.2400000095367432,327953.1875,4689235.0,18:24:41,19.0,T,2.0
1677522287.4409058,0,182441,0,GPS1_FRAME,42.336360931396484,-71.08840942382812,43.29999923706055,1.2400000095367432,327953.1875,4689235.0,18:24:41,19.0,T,2.0
1677522287.5411003,0,182441,0,GPS1_FRAME,42.336360931396484,-71.08840942382812,43.29999923706055,1.2400000095367432,327953.1875,4689235.0,18:24:41,19.0,T,2.0
1677522288.1360147,0,182441,0,GPS1_FRAME,42.336360931396484,-71.08840942382812,43.29999923706055,1.2400000095367432,327953.1875,4689235.0,18:24:41,19.0,T,2.0
1677522288.1385329,0,182441,0,GPS1_FRAME,42.336360931396484,-71.08840942382812,43.29999923706055,1.2400000095367432,327953.1875,4689235.0,18:24:41,19.0,T,2.0
1677522288.2423744,0,182441,0,GPS1_FRAME,42.336360931396484,-71.08840942382812,43.29999923706055,1.2400000095367432,327953.1875,4689235.0,18:24:41,19.0,T,2.0
1677522288.3439152,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522288.442459,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522288.5424664,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522288.6424243,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522288.7424552,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522288.8423338,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522288.9426486,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522289.0426145,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522289.14237,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522289.2425473,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522289.3423212,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522289.4421985,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522289.542566,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522289.64259,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522289.7423732,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522289.8426445,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522289.9424956,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522290.0426166,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522290.1400619,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522290.2428713,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522290.3429005,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522290.4420853,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522290.5429568,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522290.6426454,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522290.7425199,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522290.8421621,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522290.9425972,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522291.0438993,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522291.1422167,0,182448,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,43.20000076293945,1.0299999713897705,327953.3125,4689234.0,18:24:48,19.0,T,5.0
1677522291.2431836,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522291.3425386,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522291.4426389,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522291.5424597,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522291.642484,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522291.7423842,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522291.8425922,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522291.942587,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522292.0426471,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522292.1423817,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522292.2426045,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522292.3425,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522292.44121,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522292.54262,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522292.6423666,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522292.742619,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522292.8425016,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522292.9425623,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522293.0426393,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522293.1426888,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522293.242612,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522293.342411,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522293.4425983,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522293.5426373,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522293.6426394,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522293.7421699,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522293.842588,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522293.9440548,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522294.0423534,0,182449,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,0.9700000286102295,327953.21875,4689234.0,18:24:49,19.0,T,5.0
1677522294.1426086,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522294.2425315,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522294.3425126,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522294.4425921,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522294.5425317,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522294.6424148,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522294.742615,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522294.8426223,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522294.9424846,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522295.0426502,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522295.1425514,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522295.2423232,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522295.3426158,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522295.4425814,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522295.542401,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522295.6426873,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522295.7424402,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522295.8425794,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522295.942517,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522296.0424144,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522296.1424708,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522296.2422318,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522296.3425694,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522296.442573,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522296.5426652,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522296.6421309,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522296.7425232,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522296.8439524,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522296.9423635,0,182450,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.21875,4689234.0,18:24:50,19.0,T,2.0
1677522297.042996,0,182451,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.1875,4689234.0,18:24:51,19.0,T,2.0
1677522297.1425297,0,182451,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.1875,4689234.0,18:24:51,19.0,T,2.0
1677522297.2420793,0,182451,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.1875,4689234.0,18:24:51,19.0,T,2.0
1677522297.3424752,0,182451,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.1875,4689234.0,18:24:51,19.0,T,2.0
1677522298.1297562,0,182451,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.1875,4689234.0,18:24:51,19.0,T,2.0
1677522298.1339211,0,182451,0,GPS1_FRAME,42.33634948730469,-71.08840942382812,42.900001525878906,1.2599999904632568,327953.1875,4689234.0,18:24:51,19.0,T,2.0
1677522298.2364042,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522298.3360853,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522298.436747,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522298.5360417,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522298.6359782,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522298.7359116,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522298.8361866,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522298.9362094,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522299.0360088,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522299.1359122,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522299.2361991,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522299.3361137,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522299.436152,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522299.535866,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522299.636107,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522299.7361023,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522299.8361943,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522299.936213,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522300.0362093,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522300.1361604,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522300.236138,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522300.336256,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522300.4361885,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522300.5362701,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522300.6357622,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522300.7359564,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522300.8359718,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522300.937151,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522301.0358121,0,182458,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,1.2400000095367432,327953.46875,4689234.0,18:24:58,19.0,T,2.0
1677522301.1366305,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522301.2360961,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522301.335942,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522301.436114,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522301.536313,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522301.636162,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522301.7363,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522301.8363295,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522301.9361978,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522302.036359,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522302.1361952,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522302.2355764,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522302.3362164,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
1677522302.4362755,0,182459,0,GPS1_FRAME,42.33634948730469,-71.0884017944336,43.5,0.9399999976158142,327953.4375,4689234.0,18:24:59,19.0,T,2.0
